index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
24,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000102.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000102.jpg,307200,0.1768389791250229,0.0417187362909317,13.796688553314905,0.7879474759101868,0.12663257122039795,0.026673659682273865,15.739173941046891,0.5890969435373942,-0.05020640790462494,-0.015045076608657837,1.9424853877319865,-0.1988505323727926
25,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000107.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000107.jpg,307200,0.2232082039117813,0.0633786991238594,11.980566791426813,0.7220300038655599,0.12576651573181152,0.02992117777466774,15.24021315521079,0.3972826699415843,-0.09744168817996979,-0.033457521349191666,3.259646363783977,-0.32474733392397565
26,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000109.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000109.jpg,208000,0.28877049684524536,0.10518521815538406,9.780452879827678,0.5616704920927683,0.24626800417900085,0.07443830370903015,11.282035320781008,0.3765225907166799,-0.04250249266624451,-0.030746914446353912,1.5015824409533298,-0.18514790137608844
27,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000110.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000110.jpg,307200,0.3207851052284241,0.12966300547122955,8.871839160630316,0.3729737599690755,0.2368139624595642,0.07246814668178558,11.398528452936414,0.21571636199951172,-0.08397114276885986,-0.05719485878944397,2.5266892923060986,-0.15725739796956378
28,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000113.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000113.jpg,272000,0.15800617635250092,0.03420748561620712,14.658788469823785,0.8364652593930563,0.12766681611537933,0.027305349707603455,15.63752256956312,0.5319477518399557,-0.030339360237121582,-0.006902135908603668,0.9787340997393361,-0.3045175075531006
29,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000117.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000117.jpg,272640,0.11867629736661911,0.021185142919421196,16.739686018113694,0.9037063717842102,0.09093039482831955,0.014280630275607109,18.452526245501996,0.6732507348060608,-0.02774590253829956,-0.006904512643814087,1.7128402273883019,-0.23045563697814941
30,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000118.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000118.jpg,307200,0.23435497283935547,0.06898238509893417,11.612617937697522,0.683755894502004,0.15763293206691742,0.03317776694893837,14.79152847798991,0.5520033041636149,-0.07672204077243805,-0.035804618149995804,3.1789105402923887,-0.13175259033838915
31,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000120.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000120.jpg,327680,0.14769037067890167,0.03212190419435501,14.931987175468889,0.755587657292684,0.18906566500663757,0.048968471586704254,13.10083451052628,0.33410346508026123,0.0413752943277359,0.016846567392349243,-1.8311526649426089,-0.4214841922124227
32,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000121.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000121.jpg,307200,0.1869214028120041,0.052714843302965164,12.78067080102238,0.7311599055926005,0.16851769387722015,0.039304520934820175,14.055574927766907,0.5415902733802795,-0.018403708934783936,-0.013410322368144989,1.2749041267445271,-0.18956963221232093
33,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000123.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000123.jpg,307200,0.27445489168167114,0.09866568446159363,10.058338669887629,0.550264835357666,0.19393973052501678,0.05683331936597824,12.453969781233333,0.32180537780125934,-0.08051516115665436,-0.04183236509561539,2.395631111345704,-0.22845945755640668
34,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000125.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000125.jpg,307200,0.1348949670791626,0.02556520514190197,15.923507180307912,0.8580869237581888,0.14938563108444214,0.034023482352495193,14.682212377818384,0.5446772972742716,0.014490664005279541,0.008458277210593224,-1.2412948024895272,-0.31340962648391724
35,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000130.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000130.jpg,307200,0.16948732733726501,0.04302024096250534,13.663271613964099,0.782386581103007,0.12889273464679718,0.026282673701643944,15.803304566615004,0.4526565174261729,-0.040594592690467834,-0.016737567260861397,2.1400329526509054,-0.32973006367683405
36,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000131.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000131.jpg,272640,0.22011135518550873,0.05886523053050041,12.30141150839729,0.7493011951446533,0.1321684867143631,0.03497963771224022,14.5618469286734,0.5036540329456329,-0.08794286847114563,-0.023885592818260193,2.26043542027611,-0.24564716219902039
37,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000132.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000132.jpg,344960,0.1615249663591385,0.034074630588293076,14.675688437643238,0.8020818829536438,0.17763537168502808,0.04438568279147148,13.527570949165561,0.5296558936436971,0.016110405325889587,0.010311052203178406,-1.148117488477677,-0.27242598930994666
38,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000142.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000142.jpg,307200,0.10324272513389587,0.01786426268517971,17.480149038033193,0.9242762724558512,0.11917690187692642,0.02317826636135578,16.349190505921538,0.7054076592127482,0.015934176743030548,0.005314003676176071,-1.1309585321116558,-0.21886861324310303
39,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000143.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000143.jpg,272640,0.17614571750164032,0.04836227744817734,13.1549325578713,0.7163130839665731,0.2025696486234665,0.054916247725486755,12.60299144555952,0.48635055621465045,0.026423931121826172,0.006553970277309418,-0.5519411123117806,-0.22996252775192266
40,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000146.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000146.jpg,306560,0.1270512342453003,0.02363736741244793,16.264008941999435,0.8575941125551859,0.11626574397087097,0.021967198699712753,16.58225321633178,0.48615636428197223,-0.010785490274429321,-0.001670168712735176,0.3182442743323435,-0.3714377482732137
41,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000150.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000150.jpg,272640,0.12440807372331619,0.02551410347223282,15.932196875278224,0.79900590578715,0.21232497692108154,0.06590833514928818,11.810596585405166,0.258772333463033,0.08791690319776535,0.04039423167705536,-4.121600289873058,-0.540233572324117
42,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000156.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000156.jpg,307200,0.2231464833021164,0.06639309227466583,11.778771035092912,0.6881968379020691,0.15708857774734497,0.03758276253938675,14.25011300033356,0.42338011662165326,-0.06605790555477142,-0.028810329735279083,2.471341965240647,-0.26481672128041583
43,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000158.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000158.jpg,307200,0.1203889325261116,0.016464000567793846,17.83464627604132,0.9536322752634684,0.06896279752254486,0.011338441632688046,19.454466312307325,0.8287964463233948,-0.05142613500356674,-0.005125558935105801,1.619820036266006,-0.12483582894007361
44,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000165.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000165.jpg,316160,0.23932772874832153,0.0744808241724968,11.279555262857482,0.6756543020407358,0.18435673415660858,0.04909655079245567,13.089490175393765,0.5647522111733755,-0.05497099459171295,-0.025384273380041122,1.8099349125362831,-0.11090209086736036
45,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000169.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000169.jpg,272640,0.2144591361284256,0.06102297455072403,12.145066265939711,0.6564322908719381,0.15898822247982025,0.038194626569747925,14.179977317284775,0.3680560787518819,-0.05547091364860535,-0.022828347980976105,2.0349110513450643,-0.2883762121200562
46,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000170.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000170.jpg,307200,0.29943814873695374,0.10710150003433228,9.702044465157533,0.5564594666163126,0.18389835953712463,0.04694430157542229,13.284171178717234,0.4693575104077657,-0.1155397891998291,-0.06015719845890999,3.582126713559701,-0.08710195620854694
47,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000177.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000177.jpg,307200,0.23586712777614594,0.08151338994503021,10.887710452282079,0.6154431104660034,0.20057615637779236,0.05869247019290924,12.314176119283399,0.34378063678741455,-0.03529097139835358,-0.02282091975212097,1.4264656670013203,-0.27166247367858887
48,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000180.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000180.jpg,307200,0.20946826040744781,0.06132837384939194,12.123385506817998,0.702104906241099,0.16194720566272736,0.04221894219517708,13.74492652235199,0.38440139094988507,-0.04752105474472046,-0.01910943165421486,1.6215410155339924,-0.31770351529121393
49,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000184.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000184.jpg,307200,0.15364563465118408,0.03302443027496338,14.811646659336885,0.8601926962534586,0.1309635192155838,0.03057544119656086,15.146272674773067,0.57303919394811,-0.02268211543560028,-0.0024489890784025192,0.3346260154361822,-0.28715350230534864
50,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000190.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000190.jpg,307200,0.09230334311723709,0.014296996407210827,18.447551919606052,0.90776393810908,0.17758220434188843,0.043947406113147736,13.570667529904533,0.6023273269335429,0.08527886122465134,0.02965040970593691,-4.8768843897015195,-0.3054366111755371
51,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000203.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000203.jpg,272640,0.26905301213264465,0.09010843932628632,10.452345322040964,0.5301475127538046,0.17900481820106506,0.04508121684193611,13.460043698973179,0.2508027305205663,-0.09004819393157959,-0.045027222484350204,3.0076983769322148,-0.2793447822332383
52,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000208.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000208.jpg,307200,0.18264737725257874,0.05218927189707756,12.824187620310548,0.76820836464564,0.15304076671600342,0.034376077353954315,14.637436820621764,0.5634047190348307,-0.029606610536575317,-0.017813194543123245,1.8132492003112155,-0.20480364561080933
53,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000210.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000210.jpg,306560,0.09251196682453156,0.01760549284517765,17.543518128576334,0.8805149594942728,0.1616208404302597,0.037084322422742844,14.308096516866254,0.474224994579951,0.06910887360572815,0.019478829577565193,-3.2354216117100805,-0.40628996491432184
54,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000211.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000211.jpg,307200,0.16199864447116852,0.038619596511125565,14.131922679441713,0.8059488534927368,0.14183782041072845,0.03064432367682457,15.136499591271527,0.5120987494786581,-0.020160824060440063,-0.007975272834300995,1.0045769118298136,-0.29385010401407874
55,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000214.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000214.jpg,307200,0.17015495896339417,0.040347158908843994,13.94187041205921,0.7886830369631449,0.1404326856136322,0.032592371106147766,14.86884043313394,0.5018750131130219,-0.029722273349761963,-0.007754787802696228,0.9269700210747303,-0.28680802385012305
56,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000215.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000215.jpg,383360,0.2111627608537674,0.05513036623597145,12.586091224539222,0.7425978581110636,0.13317494094371796,0.025547688826918602,15.926483822265617,0.5930037697156271,-0.07798781991004944,-0.02958267740905285,3.340392597726394,-0.14959408839543653
57,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000218.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000218.jpg,272640,0.27068057656288147,0.08990579843521118,10.462122977305297,0.6168510814507803,0.181497260928154,0.0468166284263134,13.295998659185809,0.4950852195421855,-0.08918331563472748,-0.04308917000889778,2.833875681880512,-0.12176586190859479
58,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000221.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000221.jpg,272000,0.19202028214931488,0.05599252134561539,12.518699757657185,0.6944659352302551,0.14738775789737701,0.03370453789830208,14.72311622822571,0.3757967750231425,-0.044632524251937866,-0.02228798344731331,2.2044164705685247,-0.3186691602071126
59,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000224.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000224.jpg,307200,0.18127453327178955,0.043121207505464554,13.65309086281021,0.8049283822377523,0.12105319648981094,0.023587951436638832,16.27309775027752,0.5273605982462565,-0.06022133678197861,-0.019533256068825722,2.6200068874673086,-0.27756778399149584
60,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000229.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000229.jpg,307200,0.22819988429546356,0.07566839456558228,11.210854802349584,0.6401556332906088,0.21894356608390808,0.0698537677526474,11.558101640658533,0.3727546234925588,-0.009256318211555481,-0.0058146268129348755,0.34724683830894953,-0.26740100979805
61,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000232.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000232.jpg,307200,0.1095811203122139,0.022587517276406288,16.46131502254142,0.8363904555638632,0.13468356430530548,0.02682272344827652,15.714971281059922,0.5549882253011068,0.025102443993091583,0.004235206171870232,-0.746343741481498,-0.28140223026275635
62,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000233.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000233.jpg,307200,0.16678376495838165,0.04005318507552147,13.973629426078904,0.7733670274416605,0.14509272575378418,0.033804751932621,14.7102224667326,0.4142578939596812,-0.021691039204597473,-0.006248433142900467,0.7365930406536947,-0.3591091334819793
63,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000236.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000236.jpg,312320,0.13927653431892395,0.03180772066116333,14.974674512870578,0.8279050787289938,0.1917637586593628,0.058522775769233704,12.32675083218771,0.5052465995152792,0.05248722434043884,0.026715055108070374,-2.6479236806828688,-0.3226584792137146
64,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000241.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000241.jpg,307200,0.12255150824785233,0.021538397297263145,16.667866163050267,0.8844728271166483,0.12184350192546844,0.021856630221009254,16.60416795233158,0.5603613456090292,-0.0007080063223838806,0.000318232923746109,-0.06369821071868742,-0.32411148150761915
65,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000244.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000244.jpg,272640,0.1412932276725769,0.030069440603256226,15.218746512203602,0.8877403736114502,0.09554740786552429,0.013303789310157299,18.76024641581729,0.7229019403457642,-0.04574581980705261,-0.016765651293098927,3.541499903613687,-0.16483843326568604
66,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000245.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000245.jpg,307200,0.15521374344825745,0.0400812104344368,13.970591714457308,0.7841652035713196,0.12385672330856323,0.023843832314014435,16.226239410848976,0.6418598492940267,-0.031357020139694214,-0.016237378120422363,2.2556476963916676,-0.14230535427729285
67,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000246.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000246.jpg,307200,0.274125874042511,0.0857679545879364,10.666749469442056,0.6838672359784445,0.18053224682807922,0.04381094127893448,13.584174158961071,0.6047658920288086,-0.09359362721443176,-0.04195701330900192,2.917424689519015,-0.07910134394963586
68,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000249.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000249.jpg,272640,0.18005940318107605,0.04874403774738312,13.120784985658076,0.7657133142153422,0.1425762176513672,0.029939798638224602,15.237511248547566,0.5501038432121277,-0.03748318552970886,-0.018804239109158516,2.1167262628894896,-0.21560947100321448
69,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000251.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000251.jpg,371200,0.20723581314086914,0.05235111340880394,12.810740772677072,0.7368520498275757,0.12595714628696442,0.025597715750336647,15.917987878633733,0.3422365387280782,-0.08127866685390472,-0.026753397658467293,3.1072471059566613,-0.3946155110994975
70,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000257.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000257.jpg,307200,0.19401784241199493,0.052467167377471924,12.8011238206697,0.7643207907676697,0.14134544134140015,0.03192279115319252,14.9589914334152,0.4869258900483449,-0.05267240107059479,-0.020544376224279404,2.1578676127455,-0.27739490071932477
71,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000266.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000266.jpg,307200,0.1971365511417389,0.053851254284381866,12.688041768146176,0.7892825206120809,0.12350717186927795,0.02236655354499817,16.50400931044291,0.5773900151252747,-0.07362937927246094,-0.0314847007393837,3.8159675422967343,-0.21189250548680627
72,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000268.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000268.jpg,272640,0.20140191912651062,0.049489282071590424,13.054888463425762,0.8192014296849569,0.1347656100988388,0.027156200259923935,15.66130997336753,0.6468615333239237,-0.06663630902767181,-0.02233308181166649,2.606421509941768,-0.1723398963610332
73,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000269.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000269.jpg,272000,0.21840521693229675,0.07064090669155121,11.509437351296611,0.6314286192258199,0.17513571679592133,0.043443724513053894,13.620729489319189,0.35261233647664386,-0.04326950013637543,-0.027197182178497314,2.111292138022577,-0.2788162827491761
74,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000270.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000270.jpg,264320,0.18315382301807404,0.04367688670754433,13.597483257502354,0.7983108957608541,0.09876672178506851,0.015756018459796906,18.025535190419237,0.4908684194087982,-0.08438710123300552,-0.02792086824774742,4.428051932916883,-0.3074424763520559
75,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000275.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000275.jpg,406400,0.16369622945785522,0.03657546266913414,14.368101714670122,0.7817861636479696,0.1548139899969101,0.0381285734474659,14.187494432310094,0.43720100323359173,-0.00888223946094513,0.0015531107783317566,-0.1806072823600271,-0.34458516041437787
76,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000285.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000285.jpg,307200,0.19387862086296082,0.05399126186966896,12.676765221929557,0.7151572704315186,0.16056576371192932,0.03871912881731987,14.120744229051503,0.4901869297027588,-0.033312857151031494,-0.01527213305234909,1.4439790071219463,-0.22497034072875977
77,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000289.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000289.jpg,272640,0.1494518369436264,0.03562140092253685,14.482890045537605,0.8213751713434855,0.12232506275177002,0.02490878663957119,16.036474273640618,0.5389886299769083,-0.027126774191856384,-0.01071261428296566,1.5535842281030128,-0.28238654136657715
78,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000298.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000298.jpg,318080,0.1882242113351822,0.042745817452669144,13.69106373242021,0.7544002334276835,0.12144479900598526,0.026128485798835754,15.828857578296846,0.3297569354375203,-0.06677941232919693,-0.01661733165383339,2.1377938458766366,-0.42464329799016315
79,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000302.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000302.jpg,307200,0.2330554723739624,0.07117418199777603,11.47677515482637,0.648288369178772,0.16152244806289673,0.03761691972613335,14.246167696764541,0.4063897728919983,-0.07153302431106567,-0.033557262271642685,2.7693925419381706,-0.24189859628677368
80,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000303.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000303.jpg,309120,0.15577225387096405,0.03909019008278847,14.07932217730827,0.7405423323313395,0.1667996495962143,0.04221503064036369,13.745328911725672,0.3020881811777751,0.011027395725250244,0.003124840557575226,-0.333993265582599,-0.4384541511535644
81,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000304.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000304.jpg,307200,0.18238264322280884,0.042094629257917404,13.757733111106873,0.7993594805399576,0.11898205429315567,0.023332297801971436,16.3204248908552,0.5863477190335592,-0.06340058892965317,-0.01876233145594597,2.5626917797483273,-0.21301176150639844
82,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000305.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000305.jpg,272640,0.17380551993846893,0.04131488874554634,13.838934123922366,0.8197043339411417,0.16193215548992157,0.04019486531615257,13.958294222212107,0.5083641310532888,-0.011873364448547363,-0.0011200234293937683,0.11936009828974115,-0.3113402028878529
83,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000308.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000308.jpg,307200,0.1530759036540985,0.03578546643257141,14.46293317760594,0.8328629930814108,0.18608546257019043,0.05494888126850128,12.600411451670151,0.5745938022931417,0.03300955891609192,0.01916341483592987,-1.862521725935789,-0.25826919078826904
84,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000318.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000318.jpg,271360,0.12634238600730896,0.035162802785634995,14.539165151164173,0.8266675273577372,0.17465375363826752,0.04299062490463257,13.66626242004157,0.6019009947776794,0.04831136763095856,0.007827822118997574,-0.8729027311226041,-0.22476653258005774
85,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000321.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000321.jpg,272640,0.34292542934417725,0.13531184196472168,8.686641939797335,0.2815434734026591,0.29236748814582825,0.10256499797105789,9.890008242296645,0.17370967070261636,-0.050557941198349,-0.03274684399366379,1.20336630249931,-0.10783380270004275
86,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000322.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000322.jpg,272000,0.21411259472370148,0.06632573157548904,11.783179510335977,0.745573620001475,0.16204631328582764,0.038052916526794434,14.196120515622109,0.6809940536816915,-0.05206628143787384,-0.02827281504869461,2.4129410052861324,-0.06457956631978345
87,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000323.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000323.jpg,307200,0.25634056329727173,0.08388929814100266,10.762934391087981,0.6243248383204142,0.16340230405330658,0.03781314566731453,14.223571922716793,0.5510737200578054,-0.09293825924396515,-0.046076152473688126,3.4606375316288123,-0.07325111826260877
88,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000328.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000328.jpg,272000,0.20304541289806366,0.057296983897686005,12.418682386096965,0.7106796701749166,0.1627497375011444,0.039274606853723526,14.058881536365067,0.23105648159980774,-0.04029567539691925,-0.01802237704396248,1.6401991502681028,-0.4796231885751089
89,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000329.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000329.jpg,272640,0.2273944914340973,0.0763091966509819,11.174231184791232,0.6532270510991415,0.18808400630950928,0.04701336473226547,13.277786653749706,0.4930032988389333,-0.03931048512458801,-0.02929583191871643,2.103555468958474,-0.16022375226020819
90,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000332.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000332.jpg,272640,0.1233941912651062,0.02396969310939312,16.20337526323056,0.7798750599225363,0.17798198759555817,0.04822948947548866,13.166873351992374,0.2026818444331487,0.054587796330451965,0.024259796366095543,-3.036501911238185,-0.5771932154893875
91,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\000336.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\000336.jpg,352000,0.17398634552955627,0.04557487368583679,13.412745263508816,0.7751745184262594,0.12723281979560852,0.023608572781085968,16.269302667134788,0.40904150406519574,-0.046753525733947754,-0.021966300904750824,2.856557403625972,-0.36613301436106366
